0.156250 0.015625 0.000005
0.164062 0.015625 0.000005
0.171875 0.015625 0.000006
0.179688 0.015625 0.000006
0.187500 0.015625 0.000006
0.195312 0.015625 0.000006
0.203125 0.015625 0.000006
0.210938 0.015625 0.000007
0.218750 0.015625 0.000007
0.226562 0.015625 0.000007
0.234375 0.015625 0.000007
0.242188 0.015625 0.000007
0.250000 0.015625 0.000008
0.257812 0.015625 0.000008
0.265625 0.015625 0.000008
0.273438 0.015625 0.000008
0.281250 0.015625 0.000008
0.289062 0.015625 0.000008
0.296875 0.015625 0.000009
0.304688 0.015625 0.000009
0.312500 0.015625 0.000009
0.320312 0.015625 0.000009
0.328125 0.015625 0.000009
0.335938 0.015625 0.000009
0.343750 0.015625 0.000009
0.351562 0.015625 0.000010
0.359375 0.015625 0.000010
0.367188 0.015625 0.000010
0.375000 0.015625 0.000010
0.382812 0.015625 0.000010
0.390625 0.015625 0.000010
0.398438 0.015625 0.000010
0.406250 0.015625 0.000010
0.414062 0.015625 0.000010
0.421875 0.015625 0.000010
0.429688 0.015625 0.000010
0.437500 0.015625 0.000010
0.445312 0.015625 0.000011
0.453125 0.015625 0.000011
0.460938 0.015625 0.000011
0.468750 0.015625 0.000011
0.476562 0.015625 0.000011
0.484375 0.015625 0.000011
0.492188 0.015625 0.000011
0.500000 0.015625 0.000011
0.507812 0.015625 0.000011
0.515625 0.015625 0.000011
0.523438 0.015625 0.000011
0.531250 0.015625 0.000011
0.539062 0.015625 0.000011
0.546875 0.015625 0.000011
0.554688 0.015625 0.000010
0.562500 0.015625 0.000010
0.570312 0.015625 0.000010
0.578125 0.015625 0.000010
0.585938 0.015625 0.000010
0.593750 0.015625 0.000010
0.601562 0.015625 0.000010
0.609375 0.015625 0.000010
0.617188 0.015625 0.000010
0.625000 0.015625 0.000010
0.632812 0.015625 0.000010
0.640625 0.015625 0.000010
0.648438 0.015625 0.000009
0.656250 0.015625 0.000009
0.664062 0.015625 0.000009
0.671875 0.015625 0.000009
0.679688 0.015625 0.000009
0.687500 0.015625 0.000009
0.695312 0.015625 0.000009
0.703125 0.015625 0.000008
0.710938 0.015625 0.000008
0.718750 0.015625 0.000008
0.726562 0.015625 0.000008
0.734375 0.015625 0.000008
0.742188 0.015625 0.000008
0.750000 0.015625 0.000007
0.757812 0.015625 0.000007
0.765625 0.015625 0.000007
0.773438 0.015625 0.000007
0.781250 0.015625 0.000007
0.789062 0.015625 0.000006
0.796875 0.015625 0.000006
0.804688 0.015625 0.000006
0.812500 0.015625 0.000006
0.820312 0.015625 0.000006
0.828125 0.015625 0.000005
0.835938 0.015625 0.000005
0.843750 0.015625 0.000005
0.851562 0.015625 0.000005
0.859375 0.015625 0.000004
0.867188 0.015625 0.000004
0.875000 0.015625 0.000004
0.882812 0.015625 0.000004
0.890625 0.015625 0.000003
0.898438 0.015625 0.000003
0.906250 0.015625 0.000003
0.914062 0.015625 0.000003
0.921875 0.015625 0.000002
0.929688 0.015625 0.000002
0.937500 0.015625 0.000002
0.945312 0.015625 0.000002
0.953125 0.015625 0.000001
0.960938 0.015625 0.000001
0.968750 0.015625 0.000001
0.976562 0.015625 0.000001
0.984375 0.015625 0.000000
0.992188 0.015625 0.000000
1.000000 0.015625 0.000000
1.000000 0.023438 0.000000
0.992188 0.023438 0.000000
0.984375 0.023438 0.000001
0.976562 0.023438 0.000001
0.968750 0.023438 0.000001
0.960938 0.023438 0.000002
0.953125 0.023438 0.000002
0.945312 0.023438 0.000003
0.937500 0.023438 0.000003
0.929688 0.023438 0.000003
0.921875 0.023438 0.000004
0.914062 0.023438 0.000004
0.906250 0.023438 0.000004
0.898438 0.023438 0.000005
0.890625 0.023438 0.000005
0.882812 0.023438 0.000006
0.875000 0.023438 0.000006
0.867188 0.023438 0.000006
0.859375 0.023438 0.000007
0.851562 0.023438 0.000007
0.843750 0.023438 0.000007
0.835938 0.023438 0.000008
0.828125 0.023438 0.000008
0.820312 0.023438 0.000008
0.812500 0.023438 0.000009
0.804688 0.023438 0.000009
0.796875 0.023438 0.000009
0.789062 0.023438 0.000010
0.781250 0.023438 0.000010
0.773438 0.023438 0.000010
0.765625 0.023438 0.000011
0.757812 0.023438 0.000011
0.750000 0.023438 0.000011
0.742188 0.023438 0.000011
0.734375 0.023438 0.000012
0.726562 0.023438 0.000012
0.718750 0.023438 0.000012
0.710938 0.023438 0.000012
0.703125 0.023438 0.000013
0.695312 0.023438 0.000013
0.687500 0.023438 0.000013
0.679688 0.023438 0.000013
0.671875 0.023438 0.000014
0.664062 0.023438 0.000014
0.656250 0.023438 0.000014
0.648438 0.023438 0.000014
0.640625 0.023438 0.000014
0.632812 0.023438 0.000015
0.625000 0.023438 0.000015
0.617188 0.023438 0.000015
0.609375 0.023438 0.000015
0.601562 0.023438 0.000015
0.593750 0.023438 0.000015
0.585938 0.023438 0.000015
0.578125 0.023438 0.000015
0.570312 0.023438 0.000016
0.562500 0.023438 0.000016
0.554688 0.023438 0.000016
0.546875 0.023438 0.000016
0.539062 0.023438 0.000016
0.531250 0.023438 0.000016
0.523438 0.023438 0.000016
0.515625 0.023438 0.000016
0.507812 0.023438 0.000016
0.500000 0.023438 0.000016
0.492188 0.023438 0.000016
0.484375 0.023438 0.000016
0.476562 0.023438 0.000016
0.468750 0.023438 0.000016
0.460938 0.023438 0.000016
0.453125 0.023438 0.000016
0.445312 0.023438 0.000016
0.437500 0.023438 0.000016
0.429688 0.023438 0.000016
0.421875 0.023438 0.000016
0.414062 0.023438 0.000015
0.406250 0.023438 0.000015
0.398438 0.023438 0.000015
0.390625 0.023438 0.000015
0.382812 0.023438 0.000015
0.375000 0.023438 0.000015
0.367188 0.023438 0.000015
0.359375 0.023438 0.000015
0.351562 0.023438 0.000014
0.343750 0.023438 0.000014
0.335938 0.023438 0.000014
0.328125 0.023438 0.000014
0.320312 0.023438 0.000014
0.312500 0.023438 0.000013
0.304688 0.023438 0.000013
0.296875 0.023438 0.000013
0.289062 0.023438 0.000013
0.281250 0.023438 0.000012
0.273438 0.023438 0.000012
0.265625 0.023438 0.000012
0.257812 0.023438 0.000012
0.250000 0.023438 0.000011
0.242188 0.023438 0.000011
0.234375 0.023438 0.000011
0.226562 0.023438 0.000010
0.218750 0.023438 0.000010
0.210938 0.023438 0.000010
0.203125 0.023438 0.000010
0.195312 0.023438 0.000009
0.187500 0.023438 0.000009
0.179688 0.023438 0.000009
0.171875 0.023438 0.000008
0.164062 0.023438 0.000008
0.156250 0.023438 0.000008
0.148438 0.023438 0.000007
0.140625 0.023438 0.000007
0.132812 0.023438 0.000006
0.125000 0.023438 0.000006
0.117188 0.023438 0.000006
0.109375 0.023438 0.000005
0.101562 0.023438 0.000005
0.093750 0.023438 0.000005
0.085938 0.023438 0.000004
0.078125 0.023438 0.000004
0.070312 0.023438 0.000004
0.062500 0.023438 0.000003
0.054688 0.023438 0.000003
0.046875 0.023438 0.000002
0.039062 0.023438 0.000002
0.031250 0.023438 0.000002
0.023438 0.023438 0.000001
0.015625 0.023438 0.000001
0.007812 0.023438 0.000000
0.000000 0.023438 0.000000
0.000000 0.031250 0.000000
0.007812 0.031250 0.000001
0.015625 0.031250 0.000001
0.023438 0.031250 0.000002
0.031250 0.031250 0.000002
0.039062 0.031250 0.000003
0.046875 0.031250 0.000003
0.054688 0.031250 0.000004
0.062500 0.031250 0.000004
0.070312 0.031250 0.000005
0.078125 0.031250 0.000005
0.085938 0.031250 0.000006
0.093750 0.031250 0.000006
0.101562 0.031250 0.000007
0.109375 0.031250 0.000007
0.117188 0.031250 0.000008
0.125000 0.031250 0.000008
0.132812 0.031250 0.000009
0.140625 0.031250 0.000009
0.148438 0.031250 0.000010
0.156250 0.031250 0.000010
0.164062 0.031250 0.000011
0.171875 0.031250 0.000011
0.179688 0.031250 0.000011
0.187500 0.031250 0.000012
0.195312 0.031250 0.000012
0.203125 0.031250 0.000013
0.210938 0.031250 0.000013
0.218750 0.031250 0.000014
0.226562 0.031250 0.000014
0.234375 0.031250 0.000014
0.242188 0.031250 0.000015
0.250000 0.031250 0.000015
0.257812 0.031250 0.000016
0.265625 0.031250 0.000016
0.273438 0.031250 0.000016
0.281250 0.031250 0.000017
0.289062 0.031250 0.000017
0.296875 0.031250 0.000017
0.304688 0.031250 0.000018
0.312500 0.031250 0.000018
0.320312 0.031250 0.000018
0.328125 0.031250 0.000018
0.335938 0.031250 0.000019
0.343750 0.031250 0.000019
0.351562 0.031250 0.000019
0.359375 0.031250 0.000019
0.367188 0.031250 0.000020
0.375000 0.031250 0.000020
0.382812 0.031250 0.000020
0.390625 0.031250 0.000020
0.398438 0.031250 0.000020
0.406250 0.031250 0.000020
0.414062 0.031250 0.000021
0.421875 0.031250 0.000021
0.429688 0.031250 0.000021
0.437500 0.031250 0.000021
0.445312 0.031250 0.000021
0.453125 0.031250 0.000021
0.460938 0.031250 0.000021
0.468750 0.031250 0.000021
0.476562 0.031250 0.000021
0.484375 0.031250 0.000021
0.492188 0.031250 0.000021
0.500000 0.031250 0.000021
0.507812 0.031250 0.000021
0.515625 0.031250 0.000021
0.523438 0.031250 0.000021
0.531250 0.031250 0.000021
0.539062 0.031250 0.000021
0.546875 0.031250 0.000021
0.554688 0.031250 0.000021
0.562500 0.031250 0.000021
0.570312 0.031250 0.000021
0.578125 0.031250 0.000021
0.585938 0.031250 0.000020
0.593750 0.031250 0.000020
0.601562 0.031250 0.000020
0.609375 0.031250 0.000020
0.617188 0.031250 0.000020
0.625000 0.031250 0.000020
0.632812 0.031250 0.000019
0.640625 0.031250 0.000019
0.648438 0.031250 0.000019
0.656250 0.031250 0.000019
0.664062 0.031250 0.000018
0.671875 0.031250 0.000018
0.679688 0.031250 0.000018
0.687500 0.031250 0.000018
0.695312 0.031250 0.000017
0.703125 0.031250 0.000017
0.710938 0.031250 0.000017
0.718750 0.031250 0.000016
0.726562 0.031250 0.000016
0.734375 0.031250 0.000016
0.742188 0.031250 0.000015
0.750000 0.031250 0.000015
0.757812 0.031250 0.000014
0.765625 0.031250 0.000014
0.773438 0.031250 0.000014
0.781250 0.031250 0.000013
0.789062 0.031250 0.000013
0.796875 0.031250 0.000012
0.804688 0.031250 0.000012
0.812500 0.031250 0.000012
0.820312 0.031250 0.000011
0.828125 0.031250 0.000011
0.835938 0.031250 0.000010
0.843750 0.031250 0.000010
0.851562 0.031250 0.000009
0.859375 0.031250 0.000009
0.867188 0.031250 0.000008
0.875000 0.031250 0.000008
0.882812 0.031250 0.000007
0.890625 0.031250 0.000007
0.898438 0.031250 0.000006
0.906250 0.031250 0.000006
0.914062 0.031250 0.000005
0.921875 0.031250 0.000005
0.929688 0.031250 0.000004
0.937500 0.031250 0.000004
0.945312 0.031250 0.000003
0.953125 0.031250 0.000003
0.960938 0.031250 0.000002
0.968750 0.031250 0.000002
0.976562 0.031250 0.000001
0.984375 0.031250 0.000001
0.992188 0.031250 0.000000
1.000000 0.031250 0.000000
1.000000 0.039062 0.000000
0.992188 0.039062 0.000001
0.984375 0.039062 0.000001
0.976562 0.039062 0.000002
0.968750 0.039062 0.000002
0.960938 0.039062 0.000003
0.953125 0.039062 0.000004
0.945312 0.039062 0.000004
0.937500 0.039062 0.000005
0.929688 0.039062 0.000006
0.921875 0.039062 0.000006
0.914062 0.039062 0.000007
0.906250 0.039062 0.000007
0.898438 0.039062 0.000008
0.890625 0.039062 0.000009
0.882812 0.039062 0.000009
0.875000 0.039062 0.000010
0.867188 0.039062 0.000010
0.859375 0.039062 0.000011
0.851562 0.039062 0.000012
0.843750 0.039062 0.000012
0.835938 0.039062 0.000013
0.828125 0.039062 0.000013
0.820312 0.039062 0.000014
0.812500 0.039062 0.000014
0.804688 0.039062 0.000015
0.796875 0.039062 0.000015
0.789062 0.039062 0.000016
0.781250 0.039062 0.000017
0.773438 0.039062 0.000017
0.765625 0.039062 0.000018
0.757812 0.039062 0.000018
0.750000 0.039062 0.000018
0.742188 0.039062 0.000019
0.734375 0.039062 0.000019
0.726562 0.039062 0.000020
0.718750 0.039062 0.000020
0.710938 0.039062 0.000021
0.703125 0.039062 0.000021
0.695312 0.039062 0.000022
0.687500 0.039062 0.000022
0.679688 0.039062 0.000022
0.671875 0.039062 0.000023
0.664062 0.039062 0.000023
0.656250 0.039062 0.000023
0.648438 0.039062 0.000024
0.640625 0.039062 0.000024
0.632812 0.039062 0.000024
0.625000 0.039062 0.000024
0.617188 0.039062 0.000025
0.609375 0.039062 0.000025
0.601562 0.039062 0.000025
0.593750 0.039062 0.000025
0.585938 0.039062 0.000026
0.578125 0.039062 0.000026
0.570312 0.039062 0.000026
0.562500 0.039062 0.000026
0.554688 0.039062 0.000026
0.546875 0.039062 0.000026
0.539062 0.039062 0.000026
0.531250 0.039062 0.000026
0.523438 0.039062 0.000027
0.515625 0.039062 0.000027
0.507812 0.039062 0.000027
0.500000 0.039062 0.000027
0.492188 0.039062 0.000027
0.484375 0.039062 0.000027
0.476562 0.039062 0.000027
0.468750 0.039062 0.000027
0.460938 0.039062 0.000026
0.453125 0.039062 0.000026
0.445312 0.039062 0.000026
0.437500 0.039062 0.000026
0.429688 0.039062 0.000026
0.421875 0.039062 0.000026
0.414062 0.039062 0.000026
0.406250 0.039062 0.000026
0.398438 0.039062 0.000025
0.390625 0.039062 0.000025
0.382812 0.039062 0.000025
0.375000 0.039062 0.000025
0.367188 0.039062 0.000024
0.359375 0.039062 0.000024
0.351562 0.039062 0.000024
0.343750 0.039062 0.000024
0.335938 0.039062 0.000023
0.328125 0.039062 0.000023
0.320312 0.039062 0.000023
0.312500 0.039062 0.000022
0.304688 0.039062 0.000022
0.296875 0.039062 0.000021
0.289062 0.039062 0.000021
0.281250 0.039062 0.000021
0.273438 0.039062 0.000020
0.265625 0.039062 0.000020
0.257812 0.039062 0.000019
0.250000 0.039062 0.000019
0.242188 0.039062 0.000018
0.234375 0.039062 0.000018
0.226562 0.039062 0.000017
0.218750 0.039062 0.000017
0.210938 0.039062 0.000016
0.203125 0.039062 0.000016
0.195312 0.039062 0.000015
0.187500 0.039062 0.000015
0.179688 0.039062 0.000014
0.171875 0.039062 0.000014
0.164062 0.039062 0.000013
0.156250 0.039062 0.000013
0.148438 0.039062 0.000012
0.140625 0.039062 0.000011
0.132812 0.039062 0.000011
0.125000 0.039062 0.000010
0.117188 0.039062 0.000010
0.109375 0.039062 0.000009
0.101562 0.039062 0.000008
0.093750 0.039062 0.000008
0.085938 0.039062 0.000007
0.078125 0.039062 0.000006
0.070312 0.039062 0.000006
0.062500 0.039062 0.000005
0.054688 0.039062 0.000005
0.046875 0.039062 0.000004
0.039062 0.039062 0.000003
0.031250 0.039062 0.000003
0.023438 0.039062 0.000002
0.015625 0.039062 0.000001
0.007812 0.039062 0.000001
0.000000 0.039062 0.000000
0.000000 0.046875 0.000000
0.007812 0.046875 0.000001
0.015625 0.046875 0.000002
0.023438 0.046875 0.000002
0.031250 0.046875 0.000003
0.039062 0.046875 0.000004
0.046875 0.046875 0.000005
0.054688 0.046875 0.000005
0.062500 0.046875 0.000006
0.070312 0.046875 0.000007
0.078125 0.046875 0.000008
0.085938 0.046875 0.000009
0.093750 0.046875 0.000009
0.101562 0.046875 0.000010
0.109375 0.046875 0.000011
0.117188 0.046875 0.000012
0.125000 0.046875 0.000012
0.132812 0.046875 0.000013
0.140625 0.046875 0.000014
0.148438 0.046875 0.000014
0.156250 0.046875 0.000015
0.164062 0.046875 0.000016
0.171875 0.046875 0.000016
0.179688 0.046875 0.000017
0.187500 0.046875 0.000018
0.195312 0.046875 0.000018
0.203125 0.046875 0.000019
0.210938 0.046875 0.000020
0.218750 0.046875 0.000020
0.226562 0.046875 0.000021
0.234375 0.046875 0.000022
0.242188 0.046875 0.000022
0.250000 0.046875 0.000023
0.257812 0.046875 0.000023
0.265625 0.046875 0.000024
0.273438 0.046875 0.000024
0.281250 0.046875 0.000025
0.289062 0.046875 0.000025
0.296875 0.046875 0.000026
0.304688 0.046875 0.000026
0.312500 0.046875 0.000027
0.320312 0.046875 0.000027
0.328125 0.046875 0.000027
0.335938 0.046875 0.000028
0.343750 0.046875 0.000028
0.351562 0.046875 0.000029
0.359375 0.046875 0.000029
0.367188 0.046875 0.000029
0.375000 0.046875 0.000030
0.382812 0.046875 0.000030
0.390625 0.046875 0.000030
0.398438 0.046875 0.000030
0.406250 0.046875 0.000031
0.414062 0.046875 0.000031
0.421875 0.046875 0.000031
0.429688 0.046875 0.000031
0.437500 0.046875 0.000031
0.445312 0.046875 0.000032
0.453125 0.046875 0.000032
0.460938 0.046875 0.000032
0.468750 0.046875 0.000032
0.476562 0.046875 0.000032
0.484375 0.046875 0.000032
0.492188 0.046875 0.000032
0.500000 0.046875 0.000032
0.507812 0.046875 0.000032
0.515625 0.046875 0.000032
0.523438 0.046875 0.000032
0.531250 0.046875 0.000032
0.539062 0.046875 0.000032
0.546875 0.046875 0.000032
0.554688 0.046875 0.000031
0.562500 0.046875 0.000031
0.570312 0.046875 0.000031
0.578125 0.046875 0.000031
0.585938 0.046875 0.000031
0.593750 0.046875 0.000030
0.601562 0.046875 0.000030
0.609375 0.046875 0.000030
0.617188 0.046875 0.000030
0.625000 0.046875 0.000029
0.632812 0.046875 0.000029
0.640625 0.046875 0.000029
0.648438 0.046875 0.000028
0.656250 0.046875 0.000028
0.664062 0.046875 0.000028
0.671875 0.046875 0.000027
0.679688 0.046875 0.000027
0.687500 0.046875 0.000026
0.695312 0.046875 0.000026
0.703125 0.046875 0.000025
0.710938 0.046875 0.000025
0.718750 0.046875 0.000024
0.726562 0.046875 0.000024
0.734375 0.046875 0.000023
0.742188 0.046875 0.000023
0.750000 0.046875 0.000022
0.757812 0.046875 0.000022
0.765625 0.046875 0.000021
0.773438 0.046875 0.000020
0.781250 0.046875 0.000020
0.789062 0.046875 0.000019
0.796875 0.046875 0.000019
0.804688 0.046875 0.000018
0.812500 0.046875 0.000017
0.820312 0.046875 0.000017
0.828125 0.046875 0.000016
0.835938 0.046875 0.000015
0.843750 0.046875 0.000015
0.851562 0.046875 0.000014
0.859375 0.046875 0.000013
0.867188 0.046875 0.000012
0.875000 0.046875 0.000012
0.882812 0.046875 0.000011
0.890625 0.046875 0.000010
0.898438 0.046875 0.000010
0.906250 0.046875 0.000009
0.914062 0.046875 0.000008
0.921875 0.046875 0.000007
0.929688 0.046875 0.000007
0.937500 0.046875 0.000006
0.945312 0.046875 0.000005
0.953125 0.046875 0.000004
0.960938 0.046875 0.000004
0.968750 0.046875 0.000003
0.976562 0.046875 0.000002
0.984375 0.046875 0.000001
0.992188 0.046875 0.000001
1.000000 0.046875 0.000000
1.000000 0.054688 0.000000
0.992188 0.054688 0.000001
0.984375 0.054688 0.000002
0.976562 0.054688 0.000003
0.968750 0.054688 0.000003
0.960938 0.054688 0.000004
0.953125 0.054688 0.000005
0.945312 0.054688 0.000006
0.937500 0.054688 0.000007
0.929688 0.054688 0.000008
0.921875 0.054688 0.000009
0.914062 0.054688 0.000009
0.906250 0.054688 0.000010
0.898438 0.054688 0.000011
0.890625 0.054688 0.000012
0.882812 0.054688 0.000013
0.875000 0.054688 0.000014
0.867188 0.054688 0.000015
0.859375 0.054688 0.000015
0.851562 0.054688 0.000016
0.843750 0.054688 0.000017
0.835938 0.054688 0.000018
0.828125 0.054688 0.000019
0.820312 0.054688 0.000019
0.812500 0.054688 0.000020
0.804688 0.054688 0.000021
0.796875 0.054688 0.000022
0.789062 0.054688 0.000022
0.781250 0.054688 0.000023
0.773438 0.054688 0.000024
